Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Returns,HL_Ratio,Volume_MA,Price_MA_20,Price_MA_50,RSI,Volatility_20
2024-12-30 00:00:00-05:00,584.3991760465713,588.2262908200153,580.9397987194927,584.7271728515625,56578800,0.0,0.0,0.0,-0.011411595605998581,0.012461353668563423,50123200.0,595.4441986083984,587.5298425292968,38.59606052343279,0.14655097791662058
2024-12-31 00:00:00-05:00,586.4071285917476,587.1328351597793,580.949737539049,582.5999145507812,57052700,0.0,0.0,0.0,-0.0036380356507244027,0.010612939456913356,51388535.0,594.6725494384766,587.5984509277343,38.434311224489804,0.14644919862558806
2025-01-02 00:00:00-05:00,585.8903133449512,587.6199718025061,577.0530861463853,581.1685180664062,50204000,0.0,0.0,0.0,-0.0024569115934023333,0.018182137069773962,52553405.0,593.8154602050781,587.6574536132813,32.778157121618094,0.14635868235374866
2025-01-03 00:00:00-05:00,584.041321201932,589.0811625401365,582.9478165136304,588.43505859375,37888500,0.0,0.0,0.0,0.012503327866967284,0.01042314854788496,52308450.0,593.1359405517578,587.8679309082031,41.977943555293365,0.1522903834395232
2025-01-06 00:00:00-05:00,592.7294596379129,596.1390855434315,590.0752700038965,591.8248291015625,47679400,0.0,0.0,0.0,0.005760653547586703,0.010245963402279571,53254310.0,592.6754425048828,588.2518151855469,44.96944401691216,0.15419375278857442
2025-01-07 00:00:00-05:00,593.8726113920105,594.2006689002225,583.2958358937603,585.1348266601562,60393100,0.0,0.0,0.0,-0.011304024624249398,0.01863644498602987,54711890.0,591.8234771728515,588.4771301269532,38.79878286490807,0.15828098737937488
2025-01-08 00:00:00-05:00,585.2043368516471,587.0731783463152,581.7251197011292,585.9896240234375,47304700,0.0,0.0,0.0,0.0014608553863735274,0.009126541539193065,55339990.0,591.1692993164063,588.7235034179688,40.92115989896009,0.157935503077639
2025-01-10 00:00:00-05:00,582.4010384255205,582.470630044935,575.1145471146322,577.0430297851562,73105000,0.0,0.0,0.0,-0.015267495995668678,0.012747893225643197,57133515.0,590.1609191894531,588.7554772949219,46.88617580465794,0.16573585513152497
2025-01-13 00:00:00-05:00,572.3511203282558,578.2955919136582,571.9335705869851,577.937744140625,47910100,0.0,0.0,0.0,0.0015505158355380022,0.011008142989749272,58095135.0,588.9664367675781,588.78671875,47.791215471524666,0.16251007105303808
2025-01-14 00:00:00-05:00,580.8901300540899,581.5263443769164,574.9158069623404,578.7330322265625,48420600,0.0,0.0,0.0,0.001376079160775534,0.01142242976721626,58938975.0,587.9667663574219,588.8687414550782,41.98568364075318,0.16246826532197678
2025-01-15 00:00:00-05:00,586.8247284588324,590.4132782739244,585.7014333708025,589.2601928710938,56900200,0.0,0.0,0.0,0.018190011729639854,0.007996204325569765,59988750.0,587.499398803711,589.3865979003906,48.4829538970533,0.17709548417690266
2025-01-16 00:00:00-05:00,590.6418988494736,590.8208227582206,587.4211471465483,588.126953125,43319700,0.0,0.0,0.0,-0.00192315679864985,0.005780513192956488,59969975.0,586.8475677490235,589.8342346191406,41.59711844437015,0.1761395819632747
2025-01-17 00:00:00-05:00,593.4153635662274,595.8010763252378,592.0733432585914,594.0316772460938,58070600,0.0,0.0,0.0,0.010039880147847624,0.006275310239224897,60084830.0,586.6148132324219,590.4243383789062,47.03376694838082,0.17998166415602868
2025-01-21 00:00:00-05:00,597.1032436422324,599.4790665392256,595.1151195120758,599.4691162109375,42532900,0.0,0.0,0.0,0.009153449509715639,0.007279686157533886,56799040.0,587.5460784912109,590.9866674804688,56.429948450419005,0.14511041309586475
2025-01-22 00:00:00-05:00,602.3220575789143,604.2107997343253,601.7653852603825,602.8389892578125,48196000,0.0,0.0,0.0,0.005621428953963337,0.004056496871500489,54912865.0,588.6547546386719,591.3322546386719,65.4093811405094,0.1455918417942436
2025-01-23 00:00:00-05:00,602.202836913474,606.12939453125,601.9245310619552,606.12939453125,41152100,0.0,0.0,0.0,0.00545818258618036,0.006937237341123498,50684635.0,589.579232788086,591.653095703125,69.63016523665249,0.14136193785847032
2025-01-24 00:00:00-05:00,606.1889641125276,607.1532358314879,603.1968276944665,604.35986328125,34604700,0.0,0.0,0.0,-0.0029193952082928742,0.00654644422536747,49533080.0,590.2392852783203,591.8874255371094,69.23951734998202,0.14122034205369932
2025-01-27 00:00:00-05:00,591.2780535386339,596.1290812621284,591.1090799762113,595.8109741210938,70361100,0.0,0.0,0.0,-0.01414536219156215,0.008425493157997385,51393130.0,590.1433563232422,591.939482421875,55.99157143211284,0.14594795058478693
2025-01-28 00:00:00-05:00,597.0535535930056,601.7753484093994,593.7035692823513,600.930419921875,44433300,0.0,0.0,0.0,0.008592399306396103,0.013432136000200304,51553840.0,590.3014099121094,592.1307836914062,57.19444374786606,0.14919457499297673
2025-01-29 00:00:00-05:00,600.1351431494525,600.5427425880405,595.661863690058,598.2365112304688,37177400,0.0,0.0,0.0,-0.004482896192468444,0.008158778018986776,50164245.0,590.6393920898438,592.2624609375,61.049558240043154,0.1448538811468989
2025-01-30 00:00:00-05:00,600.3737223226141,602.9979999567328,597.1529103972634,601.447265625,39281300,0.0,0.0,0.0,0.005367031824800028,0.009718374151049378,49299370.0,591.4753967285156,592.5344421386719,62.538244770491765,0.13849278428828965
2025-01-31 00:00:00-05:00,603.8926637937758,606.3380781510739,597.4809517720367,598.2463989257812,66566900,0.0,0.0,0.0,-0.005321940728905905,0.01480514783698006,49775080.0,592.2577209472656,592.8929956054687,68.96672213705116,0.13943854800285685
2025-02-03 00:00:00-05:00,589.1507063992589,596.7254539577673,586.9836585279035,594.220458984375,65857200,0.0,0.0,0.0,-0.0067295681990485745,0.016394244396287252,50557740.0,592.9103179931641,593.1234753417968,63.79249017170817,0.14179572606947646
2025-02-04 00:00:00-05:00,594.2801079680467,598.7235360264071,593.7333859975146,598.2066650390625,33457800,0.0,0.0,0.0,0.006708294866690778,0.008341849599028988,50336205.0,593.3988983154297,593.3910791015625,65.64942033734033,0.13705389035568852
2025-02-05 00:00:00-05:00,597.0734426682163,600.7812746894733,595.0256772776311,600.6321411132812,30653100,0.0,0.0,0.0,0.004054578820281707,0.009582566462684055,49484890.0,593.8392639160156,593.7032275390625,60.50687533271377,0.1363767799985916
2025-02-06 00:00:00-05:00,602.3916690883134,602.8489594864907,599.051635066865,602.7197265625,35771500,0.0,0.0,0.0,0.0034756472494952284,0.006300315473799195,48253810.0,594.7185089111329,593.99431640625,63.24904353839811,0.12890222435745613
2025-02-07 00:00:00-05:00,603.2863528555321,604.518980132331,596.4869415034437,597.2026977539062,50788500,0.0,0.0,0.0,-0.009153556065037205,0.013449434604190357,48428000.0,595.2791625976563,594.1386071777343,52.8994387966944,0.13435041122589528
2025-02-10 00:00:00-05:00,600.4433453406357,601.904587470542,599.1609664310816,601.2584228515625,26048700,0.0,0.0,0.0,0.006791203577796834,0.004563131151574174,46075185.0,596.4899322509766,594.3239855957031,51.678472541893115,0.12113105743750797
2025-02-11 00:00:00-05:00,598.9720772711535,602.2624202362164,598.8527946787375,601.7156982421875,30056700,0.0,0.0,0.0,0.000760530536031867,0.005666505905429309,45182515.0,597.6788299560546,594.4566882324219,48.88538156482641,0.12120973449260194
2025-02-12 00:00:00-05:00,595.6420111533067,600.9602190183091,594.9561058904112,599.7772827148438,45076100,0.0,0.0,0.0,-0.003221480730860926,0.010010571091857205,45015290.0,598.7310424804688,594.5866857910156,43.52315032056588,0.12263682315935162
2025-02-13 00:00:00-05:00,600.8906707676058,606.3182719646068,599.6183027617225,606.1094970703125,40921300,0.0,0.0,0.0,0.01055760952933471,0.011054057452109271,44216345.0,599.5735076904297,594.7696179199219,51.63212924942324,0.11161838170662344
2025-02-14 00:00:00-05:00,606.3182160659691,607.3619690957353,605.4533869264999,606.0796508789062,26910400,0.0,0.0,0.0,-4.924224344038386e-05,0.0031490616232827773,43395880.0,600.471142578125,594.9305529785156,61.38921909228515,0.11106765443616765
2025-02-18 00:00:00-05:00,607.2526454845143,607.8590087890625,604.767490295972,607.8590087890625,26749000,0.0,0.0,0.0,0.0029358482958072862,0.005085913753666636,41829800.0,601.1625091552735,595.1215270996094,58.29957974960446,0.10662021513939346
2025-02-19 00:00:00-05:00,606.4574136362269,609.5886727994638,605.9404819368957,609.2904663085938,31011100,0.0,0.0,0.0,0.002354917010085833,0.005987605361151891,41253710.0,601.6535766601562,595.2668273925781,63.654224857281584,0.10252308597078662
2025-02-20 00:00:00-05:00,607.9087005473524,608.0478837995475,603.415581218095,606.755615234375,36554000,0.0,0.0,0.0,-0.004160332738465833,0.007634544230238755,40671610.0,601.8494079589843,595.3812438964844,56.66840458811262,0.1023427529380184
2025-02-21 00:00:00-05:00,606.5369101497928,606.6760934066054,595.9103837703437,596.3776245117188,76519800,0.0,0.0,0.0,-0.017104070340819955,0.018051833592979072,42439995.0,601.3618194580079,595.2653137207031,48.011069103948245,0.11758871206682063
2025-02-24 00:00:00-05:00,598.4452543900395,599.4492667675623,592.948062133992,593.663818359375,50737200,0.0,0.0,0.0,-0.0045504828497978655,0.010950986791711106,43246620.0,600.827017211914,595.1571264648437,49.39054706420106,0.11812280589671151
2025-02-25 00:00:00-05:00,593.6041803376665,594.3397765506367,586.0592226451632,590.71142578125,58266500,0.0,0.0,0.0,-0.004973172504068257,0.014017934213007502,42641890.0,600.5720397949219,595.0271423339843,41.60355762682661,0.1085454136388969
2025-02-26 00:00:00-05:00,592.3914043988187,596.0197552375269,588.3455644774521,591.0096435546875,43321600,0.0,0.0,0.0,0.0005048451078173422,0.012984882469797945,42586305.0,600.0760009765625,594.8107873535156,38.681056429946835,0.1033222770336492
2025-02-27 00:00:00-05:00,593.3059087957712,594.469005075742,581.178400354161,581.5759887695312,74196700,0.0,0.0,0.0,-0.01596193038140048,0.022852739759254066,44437270.0,599.2429748535156,594.4677783203125,28.793590432662924,0.11598967573926977
2025-02-28 00:00:00-05:00,582.0829842300604,591.1885661100836,578.9815154204292,590.6517944335938,88744100,0.0,0.0,0.0,0.015605537091145427,0.020667084743830024,46910410.0,598.7032012939453,594.3086633300782,43.86745988394283,0.1288736413929299
2025-03-03 00:00:00-05:00,592.6399338326904,593.7930798421835,576.456634439968,580.3036499023438,74249200,0.0,0.0,0.0,-0.017519873178703183,0.029874782633424742,47294525.0,597.8060638427735,593.89146484375,32.45094721733504,0.14114680127273166
2025-03-04 00:00:00-05:00,576.2677446518286,581.9140099307576,568.8520197647429,573.4346313476562,109648200,0.0,0.0,0.0,-0.011836938395689,0.02277851642011428,49484075.0,596.7667724609375,593.3864221191407,28.61227199000028,0.14478189602318503
2025-03-05 00:00:00-05:00,573.2656687004999,581.4070396387077,569.6771191196135,579.5978393554688,71230500,0.0,0.0,0.0,0.01074788244534175,0.02023803355122623,51372710.0,595.8363311767578,593.3615026855468,35.6557768232895,0.14856847486076447
2025-03-06 00:00:00-05:00,572.0628369267654,576.7249905948024,566.7346786412188,569.309326171875,80094900,0.0,0.0,0.0,-0.017751124115705674,0.0175481262897273,53844800.0,594.2701904296875,593.1343798828125,25.23417154780779,0.15757337532752047
2025-03-07 00:00:00-05:00,567.5100935122905,573.961547019556,562.2713666790576,572.500244140625,81158800,0.0,0.0,0.0,0.005604893196122784,0.020419520271203397,56114165.0,592.7592163085938,592.8315881347656,28.323933995292577,0.15884331940560967
2025-03-10 00:00:00-04:00,564.2197277241329,566.1581002592635,552.2909826575575,557.2513427734375,99326600,0.0,0.0,0.0,-0.026635624217204446,0.024884852735732193,58541070.0,590.7616485595703,592.1534387207031,22.171229189405437,0.1793260113339377
2025-03-11 00:00:00-04:00,556.0783347089355,560.6708965233902,548.7421519304726,552.6189575195312,88102100,0.0,0.0,0.0,-0.008312918961937199,0.021585840352746154,61643740.0,588.3296752929688,591.2512268066406,19.8965108060615,0.17592931016500363
2025-03-12 00:00:00-04:00,558.831845264852,559.7662660181003,550.4022185020889,555.5514526367188,69588200,0.0,0.0,0.0,0.005306540930753112,0.016855410010303135,63620315.0,586.0214630126953,590.4068688964844,22.915145234244093,0.17833592698856163
2025-03-13 00:00:00-04:00,555.1737170498407,555.7900306808465,546.4160326198083,548.1456909179688,74079400,0.0,0.0,0.0,-0.013330469542652268,0.01710128934032064,65070480.0,583.4398834228516,589.5402453613282,23.659073818272972,0.18139243144218545
2025-03-14 00:00:00-04:00,552.807850521361,560.4820413534102,548.2152885508418,559.4680786132812,62660300,0.0,0.0,0.0,0.02065579987749455,0.02192574209590867,66157430.0,581.1078125,589.0350634765625,32.929750507449185,0.19545421521628684
2025-03-17 00:00:00-04:00,559.448191732102,566.3271452015323,559.0108019778189,563.7823486328125,49008700,0.0,0.0,0.0,0.0077113783331923536,0.012977247764949906,67262345.0,578.9929473876953,588.6587121582031,36.737539107495415,0.199396012502423
2025-03-18 00:00:00-04:00,561.4462437696595,561.6649689744013,555.7403372080155,557.688720703125,66041400,0.0,0.0,0.0,-0.01080847590291667,0.01062354597904745,69226965.0,576.4844329833984,588.1891162109375,34.475771135563804,0.19944833683869737
2025-03-19 00:00:00-04:00,559.4879962192153,567.5597757254244,558.2951095487034,563.762451171875,66556000,0.0,0.0,0.0,0.01089089709595048,0.016433634693943926,71004210.0,574.2080322265625,587.6956640625,41.43243543143852,0.2053949009731759
2025-03-20 00:00:00-04:00,559.985054575032,567.182054918567,559.2593479394812,562.1322021484375,62958200,0.0,0.0,0.0,-0.002891730408878357,0.014094027968519924,72324420.0,571.9768615722656,587.1018115234375,35.22509310501184,0.20541440777085884
2025-03-21 00:00:00-04:00,557.6315290750271,563.2249787707245,556.3852134999472,562.317626953125,83763000,1.696,0.0,0.0,0.00032985978027744167,0.012163526346911913,72686580.0,570.2738616943359,586.6454675292969,39.58550240922042,0.1996019439097614
2025-03-24 00:00:00-04:00,569.117517223541,573.4547318251052,568.5193101051706,572.3878784179688,58766800,0.0,0.0,0.0,0.01790847553438546,0.008622512645752976,73088060.0,569.2100646972656,586.3734326171875,49.41556219849485,0.21257886933368228
2025-03-25 00:00:00-04:00,573.6042314829477,574.7109450377018,571.9989917299893,573.7637939453125,38355700,0.0,0.0,0.0,0.002403816676108894,0.004726602369007281,72092520.0,568.3626831054687,586.3078479003906,46.55868754531832,0.2127025082209143
2025-03-26 00:00:00-04:00,573.494584132638,574.631238497171,565.5181647693191,566.9140625,51848300,0.0,0.0,0.0,-0.011938242736113436,0.01607487682994613,72518855.0,567.1579040527344,586.0873742675781,48.52736996471152,0.21581180612623624
2025-03-27 00:00:00-04:00,565.5081892015498,569.2172558810057,563.2748014981253,565.4085083007812,42164200,0.0,0.0,0.0,-0.0026557009233101336,0.010510019385345409,70917230.0,566.3495300292968,585.8208837890625,45.547667785839266,0.20946222765013692
2025-03-28 00:00:00-04:00,563.8631197528184,564.600928853177,553.4339288758671,554.0221557617188,71662700,0.0,0.0,0.0,-0.02013827590476458,0.020156233575093354,70063160.0,564.5180480957031,585.116123046875,47.869314863932075,0.2095685151459244
2025-03-31 00:00:00-04:00,548.209331507722,559.0572663570716,545.2580345314915,557.7411499023438,95328200,0.0,0.0,0.0,0.006712717356062825,0.02474128334980533,71117110.0,563.3899230957031,584.5084069824219,53.42096423889436,0.2050784044501026
2025-04-01 00:00:00-04:00,555.8068841455135,561.2806921988606,552.0479770454208,559.3164672851562,54609600,0.0,0.0,0.0,0.002824459667514878,0.01650713986350897,68365180.0,562.6840148925781,583.8141027832031,52.56097074931831,0.20224127042524404
2025-04-02 00:00:00-04:00,553.4139605782862,565.747494747627,553.1746777226398,562.8560791015625,76014500,0.0,0.0,0.0,0.006328459867428915,0.02233753439255039,68604380.0,561.8469268798829,583.0818420410156,60.561522517429815,0.19937572757927896
2025-04-03 00:00:00-04:00,543.5032260055101,546.3547813001727,535.1180419921875,535.1180419921875,125986000,0.0,0.0,0.0,-0.04928086972721479,0.020998617923910806,70898935.0,560.1373626708985,581.7274230957031,35.852390034036446,0.2568291078791197
2025-04-04 00:00:00-04:00,522.1264277357504,524.3199552475792,503.57129666287966,503.7906494140625,217965100,0.0,0.0,0.0,-0.058542957104373516,0.04118508076486016,77739250.0,556.7018829345703,579.6806481933594,23.47147864933696,0.3212875023433892
2025-04-07 00:00:00-04:00,487.74808166979307,521.6279038372442,480.37984959166755,502.893310546875,256611400,0.0,0.0,0.0,-0.001781174121098017,0.08202148125756756,85603490.0,553.9839813232422,577.6513171386719,24.602100479459736,0.31227932583690876
2025-04-08 00:00:00-04:00,520.321766684984,523.432565399183,487.71817046987917,495.0166015625,165816600,0.0,0.0,0.0,-0.01566278337607918,0.07214787305430315,89489215.0,551.1038635253906,575.6354296875,18.659826171738047,0.3144177220656492
2025-04-09 00:00:00-04:00,491.98558084417215,547.0029296875,491.5967157695939,547.0029296875,241867300,0.0,0.0,0.0,0.10501936290804648,0.10129052498779005,98103170.0,550.6764373779297,574.5568798828125,45.273076072281256,0.5021800308999652
2025-04-10 00:00:00-04:00,530.6013458963056,531.9274425958545,507.8187234468108,523.0337524414062,162331200,0.0,0.0,0.0,-0.04381910213860685,0.046094002607880456,102515760.0,549.4208404541016,573.0528247070313,39.3143898052,0.5238565443879322
2025-04-11 00:00:00-04:00,521.4683746979002,534.8488005902628,518.5370382681921,532.3661499023438,97866300,0.0,0.0,0.0,0.017842820692500094,0.030640119258264188,104276060.0,548.0657440185547,571.6712023925782,39.06981147926832,0.5223476198270759
2025-04-14 00:00:00-04:00,542.4463448071801,542.6757082402244,532.2863784402284,537.5308837890625,68034000,0.0,0.0,0.0,0.009701469350871017,0.019327875129260336,105227325.0,546.7531707763671,570.4568920898438,40.305195908075405,0.5228846945529264
2025-04-15 00:00:00-04:00,538.079255112781,541.6287592452915,535.2276998357879,536.0253295898438,56892900,0.0,0.0,0.0,-0.0028008701353233745,0.011941710691921058,104769900.0,545.6700012207032,569.2929895019531,41.49180873015899,0.5218422778611225
2025-04-16 00:00:00-04:00,530.1128095536914,536.3045268284891,518.7563681804631,524.1105346679688,83484800,0.0,0.0,0.0,-0.0222280445795201,0.03348178959833911,105616340.0,543.6874053955078,567.8110668945312,39.24155050552912,0.5246655633039982
2025-04-17 00:00:00-04:00,526.0847532599682,529.604316656272,522.3657063534529,524.8583374023438,79868100,0.0,0.0,0.0,0.0014268034792483952,0.013791550570854613,106461835.0,541.8237121582031,566.2955908203126,41.9567696991978,0.5249158276897777
2025-04-21 00:00:00-04:00,519.6238052831814,520.1622525299349,506.96125797993665,512.3652954101562,69368100,0.0,0.0,0.0,-0.023802693225792537,0.02576481012327476,105742090.0,539.3260955810547,564.4885021972656,38.063272660479285,0.5299017199684332
2025-04-22 00:00:00-04:00,518.6068942866489,527.7398682752878,517.6596822546041,525.6959228515625,75948100,0.0,0.0,0.0,0.02601781885077692,0.019174936655405487,106601155.0,536.9914978027343,563.0583666992187,41.67080727872725,0.5351297786593529
2025-04-23 00:00:00-04:00,538.8370393033936,543.8223014706125,532.306358035387,533.841796875,90590700,0.0,0.0,0.0,0.015495410311062274,0.02157182802590104,109212905.0,534.9953979492187,561.7100341796875,42.97236133508133,0.5391192365600771
2025-04-24 00:00:00-04:00,535.137968583152,545.8164223668259,533.8717533370633,545.07861328125,64150400,0.0,0.0,0.0,0.021048963329638015,0.021913662981305423,109828010.0,533.9036254882812,560.5772924804687,52.62218851529184,0.544605503633593
2025-04-25 00:00:00-04:00,545.0387382920208,549.4257324957449,542.0874411745963,549.0169677734375,61119600,0.0,0.0,0.0,0.007225296308140727,0.013366237752012284,110775780.0,533.0840484619141,559.5620861816407,63.91240413240768,0.5454356721073804
2025-04-28 00:00:00-04:00,549.7647656303432,551.9183721484593,543.4135463851055,549.226318359375,47613800,0.0,0.0,0.0,0.0003813189723198551,0.015485102368653827,109573335.0,532.8442565917969,558.4244226074219,64.313426171743,0.5406893964824008
2025-04-29 00:00:00-04:00,547.2920086038646,553.8127702769649,546.9330843434874,552.6860961914062,47775100,0.0,0.0,0.0,0.006299366429427744,0.012447727527227193,107195680.0,532.59150390625,557.3565515136719,68.31537766984607,0.5406243874597266
2025-04-30 00:00:00-04:00,545.9560300157574,554.8796618213433,539.9238747243568,552.9054565429688,93101500,0.0,0.0,0.0,0.00039689862486880223,0.02704944745978337,109120275.0,532.2709533691407,556.25748046875,52.79296743006101,0.540529881660371
2025-05-01 00:00:00-04:00,558.7182765361568,562.4073827721945,556.2156651498251,556.8238525390625,63186100,0.0,0.0,0.0,0.007086918658016916,0.011119706158663633,108478855.0,531.9693420410156,555.2081481933594,69.73331612899547,0.5406550315564895
2025-05-02 00:00:00-04:00,563.0653709624233,566.7046364907385,560.7223222120272,565.0894165039062,60717300,0.0,0.0,0.0,0.014844126966101712,0.010586491454259921,105215420.0,533.4679107666016,554.37482421875,69.35141792057566,0.5101866936229249
2025-05-05 00:00:00-04:00,560.9117673476358,564.9797581165675,560.0443366413908,561.8489990234375,38659200,0.0,0.0,0.0,-0.005734344664454216,0.008784248941895483,96250125.0,536.3708282470703,553.6842517089843,64.7158243089515,0.4570860232876
2025-05-06 00:00:00-04:00,556.2854623092777,561.6894695117311,555.3183506499339,557.1528930664062,48264700,0.0,0.0,0.0,-0.008358306173355534,0.011435135563475968,85832790.0,539.0838073730469,552.954033203125,62.30976362966514,0.459133651958164
2025-05-07 00:00:00-04:00,558.4989192920236,562.1580845152806,554.4009877287364,559.4959716796875,55588000,0.0,0.0,0.0,0.004205449962551011,0.013864437242070449,80321360.0,542.3077758789062,552.3297241210937,73.20521841735972,0.4523428459001055
2025-05-08 00:00:00-04:00,563.5739323580718,568.6289957190513,560.0443884974118,563.3944702148438,65130800,0.0,0.0,0.0,0.006967875967815118,0.015237294072776231,71484535.0,543.1273529052735,551.7774206542969,74.2685338081137,0.26370543875296304
2025-05-09 00:00:00-04:00,564.8102205798259,565.8272334952061,561.1012148853195,562.6765747070312,37603400,0.0,0.0,0.0,-0.0012742324352930101,0.008399174272267034,65248145.0,545.1094940185546,551.3994323730469,87.20141386132894,0.20267743438988015
2025-05-12 00:00:00-04:00,579.7560672258437,581.2815867067962,575.3391321114739,581.2716064453125,78993600,0.0,0.0,0.0,0.033047460253633476,0.010223197777821366,64304510.0,547.5547668457032,551.2118286132812,88.1258478905321,0.22289052348369562
2025-05-13 00:00:00-04:00,581.6903470478828,587.343678293745,581.1220807001266,585.1102905273438,67947200,0.0,0.0,0.0,0.006603942183768696,0.010633204874949401,64300170.0,549.9337371826172,551.3079614257813,87.38005875908154,0.22220142997496556
2025-05-14 00:00:00-04:00,586.0774155967079,587.2439499583633,583.8140869943453,585.8580932617188,66283500,0.0,0.0,0.0,0.0012780543198120942,0.0058544261886397525,64769700.0,552.4253753662109,551.5564306640625,85.10127464093918,0.22093032782817146
2025-05-15 00:00:00-04:00,583.8340232035316,589.2280501171933,583.3753571741278,588.7196044921875,71268100,0.0,0.0,0.0,0.004884307758791007,0.009941392979623851,64158865.0,555.6558288574219,551.7388659667969,84.81986476475147,0.1970184650776421
2025-05-16 00:00:00-04:00,589.5072306166389,592.7476509117832,587.5430666021017,592.4485473632812,76052100,0.0,0.0,0.0,0.006333987933543117,0.008784871416842477,63968065.0,559.0353393554688,552.201650390625,85.70251708863503,0.1963088187739233
2025-05-19 00:00:00-04:00,586.3665146930052,593.784587269064,586.3665146930052,593.0966186523438,68168500,0.0,0.0,0.0,0.0010938861981293346,0.01250735941289698,63908085.0,563.0719055175781,552.6135778808593,85.00603802155922,0.16299591403504526
2025-05-20 00:00:00-04:00,591.341882776371,592.2990142108393,587.8621184990102,591.1025390625,60614500,0.0,0.0,0.0,-0.003362149651729207,0.007506135431030551,63141405.0,566.342236328125,553.2906018066407,82.10158286577803,0.15142008732351253
2025-05-21 00:00:00-04:00,586.7055374013049,590.8333490882792,580.1050551487234,581.1419677734375,95197700,0.0,0.0,0.0,-0.016850834890440813,0.018460711038749637,63371755.0,568.7072448730469,553.8610620117188,68.55317738087034,0.16702683404222407
2025-05-22 00:00:00-04:00,580.942551785946,584.8909013825514,579.6962362276395,581.371337890625,70860400,0.0,0.0,0.0,0.00039468861295000046,0.008935193079451797,63707255.0,570.5218811035156,554.3774597167969,64.15817748155413,0.15524139658659028
2025-05-23 00:00:00-04:00,574.2822361785879,580.0950688548037,573.9033513887334,577.4030151367188,76029000,0.0,0.0,0.0,-0.006825797034137326,0.010723389562841424,64452725.0,571.9411834716797,554.9626062011719,63.35613889625547,0.15847556387271047
2025-05-27 00:00:00-04:00,584.3425491795706,589.5670943925401,576.725053693289,589.4075927734375,72588500,0.0,0.0,0.0,0.02079063898527833,0.021788047620532384,65701460.0,573.9502471923828,555.561396484375,74.60821849426635,0.17081467757430627
2025-05-28 00:00:00-04:00,589.8163475692377,591.0228029471133,585.2598105493923,585.9976196289062,68445500,0.0,0.0,0.0,-0.005785424528526595,0.009834497964975474,66734980.0,575.6158233642578,556.0057019042969,69.89513658452992,0.17363642785308592
2025-05-29 00:00:00-04:00,591.3119286527991,591.4515306022613,584.342541704147,588.310791015625,69973300,0.0,0.0,0.0,0.00394740747954514,0.012083730243740258,65578570.0,577.3860900878906,556.6181433105469,69.16109288386349,0.17339123051543243
2025-05-30 00:00:00-04:00,587.194104951146,589.3876325602934,581.5208739520402,587.6527709960938,90601200,0.0,0.0,0.0,-0.0011184904808482221,0.013386746385826901,66949325.0,578.9275360107422,557.0959497070312,69.22484247477624,0.17337555947887404
2025-06-02 00:00:00-04:00,586.0275300945058,591.0426720366128,583.3354764354921,590.9629516601562,61630500,0.0,0.0,0.0,0.00563288531499917,0.013041757659205786,66994985.0,580.2212127685547,557.6725646972657,59.755089101514166,0.16785135871207302
2025-06-03 00:00:00-04:00,590.5940612123461,595.3200799781005,590.1054544048488,594.3330078125,63606200,0.0,0.0,0.0,0.005702652159287558,0.008773912107699615,68242335.0,581.8454132080078,558.3128723144531,59.371794251577526,0.16548929391477055
2025-06-04 00:00:00-04:00,595.2004551527299,596.1875273458553,593.7347563998676,594.1734619140625,57314200,0.0,0.0,0.0,-0.000268445293026387,0.004128038532866118,68694810.0,583.6964416503906,558.748583984375,58.5520212019369,0.16063244311499622
2025-06-05 00:00:00-04:00,595.8684581600321,597.2344151426059,589.3078360260068,591.3019409179688,92278700,0.0,0.0,0.0,-0.004832799140579991,0.013405298660602154,70529345.0,585.2867401123046,559.0993469238281,52.655282134317396,0.16311889530932408
2025-06-06 00:00:00-04:00,596.8953968767723,599.0590445233215,595.1007146259882,597.3740234375,66588700,0.0,0.0,0.0,0.010269004884551292,0.0066262169797001004,70602240.0,586.9857177734375,559.7085461425781,54.831783590891945,0.164646515008816
2025-06-09 00:00:00-04:00,597.9522747414663,599.477794222525,596.7259196839311,597.9124145507812,53016400,0.0,0.0,0.0,0.0009012630147242628,0.004602470983415424,71372890.0,588.747509765625,560.3586242675781,54.734377550138724,0.16408055929915977
2025-06-10 00:00:00-04:00,598.4507520987654,601.6911723434343,597.3241388928317,601.3023681640625,66247000,0.0,0.0,0.0,0.0056696491505836555,0.0072626247322730274,70735560.0,589.7490478515625,561.304228515625,59.75953036705841,0.1208798034159659
2025-06-11 00:00:00-04:00,602.4091389302424,603.2765697174132,597.5036577794746,599.5874633789062,73658200,0.0,0.0,0.0,-0.0028519840864627,0.009628139830352723,71021110.0,590.4729064941406,562.1411547851562,70.95599401437605,0.12047505682170456
2025-06-12 00:00:00-04:00,598.2414316391353,601.9703979492188,597.7528856906831,601.9703979492188,64129000,0.0,0.0,0.0,0.003974290184260543,0.007006178830227823,70913385.0,591.2785217285157,562.9942333984375,72.31091631464477,0.12086287651296801
2025-06-13 00:00:00-04:00,596.73587404184,600.0759753105004,593.7247562563699,595.2402954101562,89506000,0.0,0.0,0.0,-0.011180122082398825,0.010670008571503301,71825280.0,591.6045562744141,563.6419177246094,68.22905361068072,0.12793857086666915
